-713, 352, -61
-713, 352, -61
-573, 336, -70
-573, 336, -70
-573, 336, -73
-459, 325, -73
-459, 325, -73
-382, 350, -77
-382, 350, -77
-382, 350, -73
-321, 364, -73
-321, 364, -73
-276, 368, -74
-276, 368, -74
-276, 368, -74
-262, 374, -69
-262, 374, -69
-262, 388, -65
-234, 388, -65
-234, 388, -65
-179, 395, -63
-179, 395, -63
-179, 387, -62
-144, 387, -62
-144, 387, -62
-128, 396, -53
-128, 396, -53
-128, 396, -53
-94, 396, -53
-94, 396, -53
-52, 404, -61
-52, 404, -61
-52, 404, -52
24, 408, -52
24, 408, -52
82, 436, -47
82, 436, -47
82, 436, -47
193, 450, -45
193, 450, -45
193, 459, -61
287, 459, -61
287, 459, -61
306, 458, -56
306, 458, -56
306, 458, -55
288, 457, -55
288, 457, -55
342, 496, -60
342, 496, -60
342, 496, -60
409, 520, -58
409, 520, -58
409, 516, -46
434, 516, -46
434, 516, -46
379, 505, -48
379, 505, -48
379, 505, -53
329, 476, -53
329, 476, -53
271, 453, -60
271, 453, -60
271, 453, -52
249, 439, -52
285, 402, -50
-85, 402, -50
-115, 396, -56
-115, 396, -56
-115, 396, -56
-137, 391, -51
-137, 391, -51
-137, 379, -51
-139, 379, -51
-139, 379, -51
-101, 375, -54
-101, 375, -54
-101, 381, -47
-69, 381, -47
-69, 381, -47
-69, 393, -49
-69, 393, -49
-69, 393, -57
-58, 387, -57
-58, 387, -57
-16, 397, -42
-16, 397, -42
-16, 397, -42
-1, 382, -42
-1, 382, -42
-1, 382, -58
-35, 382, -58
-35, 382, -58
-82, 376, -51
-82, 376, -51
-82, 376, -49
-143, 390, -49
-143, 390, -49
-205, 384, -45
-205, 384, -45
-205, 384, -54
-248, 371, -54
-248, 371, -54
-279, 372, -56
-279, 372, -56
-279, 372, -56
-303, 365, -61
-303, 365, -61
-303, 362, -57
-306, 362, -57
-306, 362, -57
-280, 356, -64
-280, 356, -64
-280, 362, -53
-306, 362, -53
-306, 362, -53
-392, 362, -46
-392, 362, -46
-392, 356, -49
-475, 356, -49
-475, 356, -49
-558, 342, -60
-558, 342, -60
-558, 342, -63
-652, 337, -63
-652, 337, -63
-712, 352, -63
-712, 352, -63
-712, 352, -56
-732, 353, -56
-732, 353, -56
-742, 361, -67
-742, 361, -67
-742, 361, -68
-696, 361, -68
-696, 361, -68
-608, 365, -61
-608, 365, -61
-608, 365, -61
-478, 375, -54
-478, 375, -54
-478, 380, -54
-369, 380, -54
-369, 380, -54
-282, 379, -55
-282, 379, -55
-282, 375, -57
-209, 375, -57
-209, 375, -57
-186, 375, -54
-186, 375, -54
-186, 380, -51
-244, 380, -51
-244, 380, -51
-335, 365, -54
-335, 365, -54
-335, 365, -57
-475, 363, -57
-475, 363, -57
-671, 373, -56
-671, 373, -56
-671, 373, -61
-846, 373, -61
-846, 373, -61
-1011, 370, -58
-1011, 370, -58
-1011, 370, -61
-1174, 361, -61
-1174, 361, -61
-1285, 364, -64
-1285, 364, -64
-1285, 364, -65
-1358, 356, -65
-1358, 356, -65
-1430, 353, -73
-1430, 353, -73
-1430, 337, -74
-1482, 337, -74
-1482, 337, -74
-1374, 217, -71
-1374, 217, -71
-1374, -112, -95
-626, -112, -95
-626, -112, -95
-96, -273, -125
-96, -273, -125
-96, -304, -134
-243, -304, -134
-243, -304, -134
-610, -273, -132
-610, -273, -132
-910, -290, -137
-910, -290, -137
-910, -290, -153
-786, -428, -153
-786, -428, -153
-811, -551, -152
-811, -551, -152
-811, -828, -162
-585, -828, -162
-585, -828, -162
-306, -1026, -191
-306, -1026, -191
-1089, -850, -194
-1089, -850, -194
-1089, -850, -197
-1138, -999, -197
-1138, -999, -197
-617, -1253, -223
-617, -1253, -223
-617, -1449, -245
-348, -1449, -245
-348, -1449, -245
-502, -1539, -264
-502, -1539, -264
-450, -1723, -272
-450, -1723, -272
-450, -1723, -289
-339, -1879, -289
-339, -1879, -289
24, -2150, -289
24, -2150, -289
24, -2303, -320
321, -2303, -320
321, -2303, -320
-214, -2324, -382
-214, -2324, -382
-214, -2522, -390
-379, -2522, -390
-379, -2522, -390
-364, -2670, -363
-364, -2670, -363
-61, -2880, -373
-61, -2880, -373
-61, -2880, -378
-151, -2985, -378
-151, -2985, -378
90, -3161, -361
90, -3161, -361
90, -3443, -414
1022, -3443, -414
1022, -3443, -414
891, -3494, -457
891, -3494, -457
891, -3687, -426
683, -3687, -426
683, -3687, -433
626, -3764, -433
626, -3764, -433
982, -3899, -394
982, -3899, -394
982, -3899, -386
641, -3803, -386
641, -3803, -386
251, -3675, -439
251, -3675, -439
251, -3620, -383
171, -3620, -383
171, -3620, -383
-530, -3410, -355
-530, -3410, -355
-1387, -3182, -372
-1387, -3182, -372
-1387, -3182, -356
-917, -3139, -356
-917, -3139, -356
-1573, -2914, -417
-1573, -2914, -417
-1311, -2900, -420
-1311, -2900, -420
-1311, -2900, -459
-1967, -2653, -459
-1967, -2653, -459
-2829, -2385, -511
-2829, -2385, -511
-1523, -2523, -459
-1523, -2523, -459
-1523, -2764, -315
-305, -2764, -315
-305, -2764, -315
-804, -2607, -285
-804, -2607, -285
-1714, -2328, -336
-1714, -2328, -336
-1714, -2185, -331
-2046, -2185, -331
-2046, -2185, -331
-2226, -2069, -336
-2226, -2069, -336
-1967, -2001, -396
-1967, -2001, -396
-1967, -2084, -391
-1129, -2084, -391
-1129, -2084, -391
-10575, -1485, -268
-75, -1485, -268
169, -1622, -276
169, -1622, -276
169, -1720, -275
199, -1720, -275
199, -1720, -275
266, -1840, -305
266, -1840, -305
266, -1836, -344
-2, -1836, -344
-2, -1836, -344
-65, -1902, -331
-65, -1902, -331
-65, -1973, -363
16, -1973, -363
16, -1973, -363
116, -2074, -329
116, -2074, -329
64, -2072, -342
64, -2072, -342
64, -2072, -342
-468, -1838, -366
-468, -1838, -366
-598, -1721, -452
-598, -1721, -452
-598, -1721, -436
-366, -1792, -436
-366, -1792, -436
-69, -2003, -325
-69, -2003, -325
-69, -1881, -308
-418, -1881, -308
-418, -1881, -308
-817, -1701, -340
-817, -1701, -340
-538, -1847, -271
-538, -1847, -271
-538, -1847, -259
-440, -1825, -259
-440, -1825, -259
-804, -1619, -266
-804, -1619, -266
-804, -1475, -283
-1091, -1475, -283
-1091, -1475, -283
-1007, -1475, -297
-1007, -1475, -297
-644, -1542, -288
-644, -1542, -288
-644, -1542, -267
-719, -1478, -267
-719, -1478, -267
-1194, -1202, -329
-1194, -1202, -329
-856, -1297, -294
-856, -1297, -294
-856, -1297, -261
-512, -1326, -261
-512, -1326, -261
-436, -1237, -218
-436, -1237, -218
-436, -1189, -180
-306, -1189, -180
-306, -1189, -180
-341, -1019, -208
-341, -1019, -208
-313, -879, -244
-313, -879, -244
-313, -879, -246
-41, -862, -246
-41, -862, -246
-75, -786, -241
-75, -786, -241
-75, -786, -252
-105, -680, -252
-105, -680, -252
363, -781, -210
363, -781, -210
363, -780, -168
801, -780, -168
801, -780, -168
549, -615, -154
549, -615, -154
549, -393, -155
-124, -393, -155
-124, -393, -155
-175, -353, -155
-175, -353, -155
240, -409, -149
240, -409, -149
240, -409, -136
512, -426, -136
512, -426, -136
328, -295, -154
328, -295, -154
328, -295, -148
334, -275, -148
334, -275, -148
117, -133, -159
117, -133, -159
117, -171, -164
281, -171, -164
281, -171, -164
396, -178, -164
396, -178, -164
396, -236, -148
520, -236, -148
520, -236, -148
710, -338, -146
710, -338, -146
710, -378, -124
780, -378, -124
780, -378, -124
1024, -464, -120
1024, -464, -120
1415, -614, -97
1415, -614, -97
1415, -614, -76
1613, -647, -76
1613, -647, -76
1487, -604, -76
1487, -604, -76
1487, -604, -86
1416, -577, -86
1416, -577, -86
1260, -510, -94
1260, -510, -94
1260, -510, -122
1028, -386, -122
1028, -386, -122
977, -351, -142
977, -351, -142
977, -425, -138
1152, -425, -138
1152, -425, -138
1381, -488, -145
1381, -488, -145
1612, -574, -140
1612, -574, -140
1612, -574, -151
1628, -614, -151
1628, -614, -151
1376, -566, -149
1376, -566, -149
1376, -557, -149
1243, -557, -149
1243, -557, -149
1281, -580, -153
1281, -580, -153
1493, -661, -153
1493, -661, -153
1493, -661, -157
1570, -707, -157
1570, -707, -157
1619, -736, -157
1619, -736, -157
1619, -789, -162
1732, -789, -162
1732, -789, -162
1769, -809, -180
1769, -809, -180
1945, -919, -171
1945, -919, -171
1945, -919, -138
2303, -1132, -138
2303, -1132, -138
1570, -956, -174
1570, -956, -174
1570, -949, -194
1314, -949, -194
1314, -949, -194
1269, -998, -195
1269, -998, -195
1337, -1099, -205
1337, -1099, -205
1337, -1099, -197
1576, -1217, -197
1576, -1217, -197
1576, -1282, -214
1576, -1282, -214
1576, -1388, -222
1860, -1388, -222
1860, -1388, -222
2076, -1491, -192
2076, -1491, -192
1880, -1463, -183
1880, -1463, -183
1880, -1463, -166
1787, -1539, -166
1787, -1539, -166
1697, -1597, -153
1697, -1597, -153
1697, -1501, -178
1158, -1501, -178
1158, -1501, -178
643, -1422, -188
643, -1422, -188
481, -1416, -187
481, -1416, -187
481, -1416, -187
172, -1355, -187
172, -1355, -187
-72, -1290, -194
-72, -1290, -194
-72, -1296, -190
-234, -1296, -190
-234, -1296, -190
-219, -1357, -164
-219, -1357, -164
-219, -1308, -215
-412, -1308, -215
-412, -1308, -219
-472, -1321, -219
-472, -1321, -219
-657, -1323, -200
-657, -1323, -200
-657, -1323, -209
-718, -1322, -209
-7-1222, -187
-1029, -1106, -209
-1486, -1106, -209
-1486, -1106, -209
-1534, -1220, -210
-1534, -1220, -210
-1600, -1313, -195
-1600, -1313, -195
-1600, -1404, -198
-1705, -1404, -198
-1705, -1404, -221
-1951, -1436, -221
-1951, -1436, -221
-2115, -1488, -261
-2115, -1488, -261
-2115, -1705, -239
-1829, -1705, -239
-1829, -1705, -261
-1930, -1731, -261
-1930, -1731, -261
-2150, -1749, -275
-2150, -1749, -275
-1929, -1943, -278
-1929, -1943, -278
-1929, -1943, -277
-1754, -2141, -277
-1754, -2141, -277
-1930, -2144, -335
-1930, -2144, -335
-2070, -2151, -355
-2070, -2151, -355
-2070, -2287, -364
-1902, -2287, -364
-1902, -2287, -364
-1588, -2511, -352
-1588, -2511, -352
-1822, -2451, -350
-1822, -2451, -350
-1822, -2399, -363
-1996, -2399, -363
-1996, -2399, -391
-2021, -2353, -391
-2021, -2353, -391
-1788, -2306, -379
-1788, -2306, -379
-1555, -2304, -361
-1555, -2304, -361
-1555, -2304, -334
-1550, -2356, -334
-1550, -2356, -334
-1793, -2305, -368
-1793, -2305, -368
-1604, -2425, -383
-1604, -2425, -383
-1604, -2463, -410
-1506, -2463, -410
-1506, -2463, -410
-1449, -2537, -388
-1449, -2537, -388
-1308, -2608, -377
-1308, -2608, -377
-1308, -2452, -387
-1675, -2452, -387
-1675, -2452, -371
-1941, -2314, -371
-1941, -2314, -371
-2127, -2191, -383
-2127, -2191, -383
-2127, -2202, -414
-2019, -2202, -414
-2019, -2202, -409
-1691, -2291, -409
-1691, -2291, -409
-1817, -2269, -427
-1817, -2269, -427
-1962, -2274, -417
-1962, -2274, -417
-1962, -2274, -409
-1613, -2428, -409
-1613, -2428, -409
-1490, -2438, -441
-1490, -2438, -441
-1543, -2406, -440
-1543, -2406, -440
-1543, -2442, -445
-1367, -2442, -445
-1367, -2442, -445
-995, -2529, -436
-995, -2529, -436
-882, -2492, -429
-882, -2492, -429
-882, -2492, -436
-903, -2390, -436
-903, -2390, -436
-636, -2361, -449
-636, -2361, -449
-636, -2339, -438
-299, -2339, -438
-299, -2339, -438
-13, -2305, -388
-13, -2305, -388
50, -2220, -378
50, -2220, -378
50, -2220, -364
107, -2123, -364
107, -2123, -364
-254, -1927, -383
-254, -1927, -383
-254, -1927, -377
-143, -1886, -377
-143, -1886, -377
401, -1905, -375
401, -1905, -375
401, -1919, -348
853, -1919, -348
853, -1919, -348
823, -1901, -350
823, -1901, -350
718, -1854, -346
718, -1854, -346
718, -1854, -296
986, -1798, -296
986, -1798, -296
1232, -1696, -290
1232, -1696, -290
1232, -1480, -309
816, -1480, -309
816, -1480, -309
774, -1378, -301
774, -1378, -301
798, -1396, -302
798, -1396, -302
798, -1396, -274
1034, -1491, -274
1034, -1491, -274
1057, -1489, -284
1057, -1489, -284
1057, -1419, -280
1059, -1419, -280
1059, -1419, -280
1213, -1397, -271
1213, -1397, -271
1063, -1328, -266
1063, -1328, -266
1063, -1328, -245
842, -1281, -245
842, -1281, -245
912, -1293, -240
912, -1293, -240
912, -1241, -257
900, -1241, -257
900, -1241, -257
774, -1218, -248
774, -1218, -248
763, -1231, -250
763, -1231, -250
763, -1231, -263
911, -1267, -263
911, -1267, -263
966, -1332, -256
966, -1332, -256
966, -1376, -224
987, -1376, -224
987, -1376, -224
938, -1356, -236
938, -1356, -236
750, -1274, -227
750, -1274, -227
750, -1274, -212
399, -1181, -212
399, -1181, -212
70, -1150, -212
70, -1150, -212
70, -1098, -222
-129, -1098, -222
-129, -1098, -222
-438, -1020, -230
-438, -1020, -230
-438, -989, -242
-769, -989, -242
-769, -989, -245
-453, -1178, -245
-453, -1178, -245
-349, -1314, -261
-349, -1314, -261
-349, -1314, -257
-585, -1337, -257
-585, -1337, -257
-662, -1360, -270
-662, -1360, -270
-662, -1449, -278
-442, -1449, -278
-442, -1449, -278
-285, -1542, -264
-285, -1542, -264
-368, -1551, -283
-368, -1551, -283
-368, -1551, -290
-346, -1570, -290
-346, -1570, -290
-565, -1562, -277
-565, -1562, -277
-565, -1502, -283
-804, -1502, -283
-804, -1502, -283
-973, -1516, -269
-973, -1516, -269
-1280, -1465, -281
-116, -1035, -330
119, -1045, -327
119, -1045, -327
119, -1045, -303
394, -1090, -303
394, -1090, -303
702, -1130, -286
702, -1130, -286
702, -1095, -261
731, -1095, -261
731, -1095, -261
921, -1112, -219
921, -1112, -219
779, -1049, -215
779, -1049, -215
779, -1049, -222
609, -1015, -222
609, -1015, -222
565, -1004, -212
565, -1004, -212
565, -993, -194
604, -993, -194
604, -993, -194
681, -996, -168
681, -996, -168
681, -988, -161
780, -988, -161
780, -988, -161
569, -903, -207
569, -903, -207
569, -843, -258
650, -843, -258
650, -843, -258
997, -861, -270
997, -861, -270
1407, -965, -252
1407, -965, -252
1407, -965, -261
1671, -1114, -261
1671, -1114, -261
1742, -1204, -277
1742, -1204, -277
1742, -1263, -279
1662, -1263, -279
1662, -1263, -279
1810, -1312, -276
1810, -1312, -276
1824, -1325, -280
1824, -1325, -280
1824, -1325, -281
1450, -1323, -281
1450, -1323, -281
1245, -1295, -301
1245, -1295, -301
1245, -1308, -276
1521, -1308, -276
1521, -1308, -276
1394, -1276, -308
1394, -1276, -308
1429, -1248, -318
1429, -1248, -318
1429, -1248, -298
1397, -1265, -298
1397, -1265, -298
1457, -1296, -286
1457, -1296, -286
1457, -1314, -261
1830, -1314, -261
1830, -1314, -248
2137, -1362, -248
2137, -1362, -248
1662, -1312, -243
1662, -1312, -243
1662, -1234, -224
1259, -1234, -224
1259, -1234, -224
1036, -1171, -202
1036, -1171, -202
966, -1137, -191
966, -1137, -191
966, -1137, -201
1187, -1155, -201
1187, -1155, -201
1182, -1158, -199
1182, -1158, -199
1182, -1154, -197
1193, -1154, -197
1193, -1154, -197
1326, -1177, -192
1326, -1177, -192
1252, -1145, -198
1252, -1145, -198
1252, -1145, -198
1013, -1049, -198
1013, -1049, -198
872, -963, -189
872, -963, -189
872, -963, -177
590, -819, -177
590, -819, -177
652, -777, -170
652, -777, -170
652, -788, -142
1055, -788, -142
1055, -788, -142
1170, -759, -113
1170, -759, -113
999, -738, -103
999, -738, -103
999, -738, -132
662, -652, -132
662, -652, -132
325, -556, -155
325, -556, -155
325, -556, -161
80, -449, -161
80, -449, -161
46, -425, -162
46, -425, -162
46, -425, -153
241, -474, -153
241, -474, -153
398, -518, -154
398, -518, -154
398, -518, -169
369, -556, -169
369, -556, -169
137, -565, -170
137, -565, -170
137, -565, -169
-142, -557, -169
-142, -557, -169
-404, -543, -159
-404, -543, -159
-404, -588, -161
-504, -588, -161
-504, -588, -161
-445, -668, -178
-445, -668, -178
-395, -782, -189
-395, -782, -189
-395, -782, -200
-319, -887, -200
-319, -887, -200
-170, -992, -247
-170, -992, -247
-170, -1106, -260
151, -1106, -260
151, -1106, -260
299, -1200, -271
299, -1200, -271
416, -1280, -277
416, -1280, -277
416, -1280, -266
470, -1359, -266
470, -1359, -266
743, -1471, -231
743, -1471, -231
743, -1608, -186
1183, -1608, -186
1183, -1608, -186
1438, -1710, -167
1438, -1710, -167
1156, -1775, -192
1156, -1775, -192
1156, -1775, -238
665, -1735, -238
665, -1735, -238
497, -1653, -271
497, -1653, -271
497, -1551, -276
-129, -1551, -276
-129, -1551, -276
-349, -1523, -278
-349, -1523, -278
-406, -1488, -271
-406, -1488, -271
-406, -1488, -253
-415, -1478, -253
-415, -1478, -253
-162, -1524, -235
-162, -1524, -235
-162, -1654, -231
-166, -1654, -231
-166, -1654, -231
-47, -1795, -226
-47, -1795, -226
-47, -1839, -225
-16, -1839, -225
-16, -1839, -225
-56, -1856, -245
-56, -1856, -245
-205, -1807, -257
-205, -1807, -257
-205, -1807, -241
-87, -1809, -241
-87, -1809, -241
262, -1855, -224
262, -1855, -224
262, -1975, -205
354, -1975, -205
354, -1975, -205
482, -2086, -196
482, -2086, -196
482, -2133, -204
524, -2133, -204
524, -2133, -204
100, -2053, -253
100, -2053, -253
-246, -1942, -300
-246, -1942, -300
-246, -1942, -289
-15, -1924, -289
-15, -1924, -289
178, -2002, -258
178, -2002, -258
178, -2056, -253
148, -2056, -253
148, -2056,
1515, -1611, -190
1515, -1611, -190
1482, -1673, -243
1482, -1673, -243
1482, -1673, -301
1669, -1749, -301
1669, -1749, -301
2148, -1854, -303
2148, -1854, -303
2148, -2076, -234
2580, -2076, -234
2580, -2076, -234
2689, -2232, -179
2689, -2232, -179
2348, -2166, -123
2348, -2166, -123
2348, -2166, -173
1236, -2055, -173
1236, -2055, -173
848, -2063, -175
848, -2063, -175
848, -1962, -194
335, -1962, -194
335, -1962, -194
91, -1915, -173
91, -1915, -173
-109, -1926, -167
-109, -1926, -167
-109, -1926, -157
-446, -1923, -157
-446, -1923, -157
-858, -1875, -191
-858, -1875, -191
-858, -1875, -213
-1150, -1847, -213
-1150, -1847, -213
-1339, -1876, -223
-1339, -1876, -223
-1442, -1929, -233
-1442, -1929, -233
-1442, -1933, -230
-1673, -1933, -230
-1673, -1933, -230
-1925, -1933, -238
-1925, -1933, -238
-2089, -1951, -253
-2089, -1951, -253
-2089, -1982, -246
-2170, -1982, -246
-2170, -1982, -246
-2185, -2024, -254
-2185, -2024, -254
-2078, -2080, -262
-2078, -2080, -262
-2078, -2122, -279
-2031, -2122, -279
-2031, -2122, -321
-1998, -2136, -321
-1998, -2136, -321
-1790, -2208, -325
-1790, -2208, -325
-1331, -2322, -283
-1331, -2322, -283
-1331, -2322, -252
-1219, -2344, -252
-1219, -2344, -252
-1564, -2262, -269
-1564, -2262, -269
-1811, -2183, -299
-1811, -2183, -299
-1811, -2098, -315
-1952, -2098, -315
-1952, -2098, -315
-2169, -1991, -320
-2169, -1991, -320
-2201, -1984, -284
-2201, -1984, -284
-2201, -1997, -277
-2135, -1997, -277
-2135, -1997, -303
-2239, -1960, -303
-2239, -1960, -303
-2260, -1973, -324
-2260, -1973, -324
-2055, -2080, -332
-2055, -2080, -332
-2055, -2080, -315
-1772, -2201, -315
-1772, -2201, -315
-1528, -2206, -310
-1528, -2206, -310
-1537, -2185, -319
-1537, -2185, -319
-1537, -2185, -341
-1670, -2162, -341
-1670, -2162, -341
-1620, -2133, -353
-1620, -2133, -353
-1339, -2134, -321
-1339, -2134, -321
-1339, -2184, -320
-1244, -2184, -320
-1244, -2184, -320
-1356, -2179, -311
-1356, -2179, -311
-1410, -2149, -285
-1410, -2149, -285
-1410, -1901, -337
-1928, -1901, -337
-1928, -1901, -393
-2236, -1725, -393
-2236, -1725, -393
-1919, -1818, -404
-1919, -1818, -404
-1379, -2081, -376
-1379, -2081, -376
-1379, -2081, -358
-875, -2348, -358
-875, -2348, -358
-529, -2572, -317
-529, -2572, -317
-529, -2778, -283
-284, -2778, -283
-284, -2778, -283
-596, -2756, -342
-596, -2756, -342
-946, -2621, -394
-946, -2621, -394
-946, -2621, -408
-1287, -2479, -408
-1287, -2479, -408
-1608, -2392, -425
-1608, -2392, -425
-1842, -2342, -418
-1842, -2342, -418
-1842, -2342, -397
-1778, -2297, -397
-1778, -2297, -397
-1744, -2277, -391
-1744, -2277, -391
-1774, -2307, -389
-1774, -2307, -389
-1774, -2298, -403
-2003, -2298, -403
-2003, -2298, -403
-1947, -2294, -438
-1947, -2294, -438
-1935, -2257, -441
-1935, -2257, -441
-1935, -2217, -431
-2011, -2217, -431
-2011, -2217, -413
-2145, -2245, -413
-2145, -2245, -413
-1994, -2316, -390
-1994, -2316, -390
-1869, -2359, -417
-1869, -2359, -417
-1869, -2359, -427
-1848, -2318, -427
-1848, -2318, -427
-1683, -2323, -399
-1683, -2323, -399
-1494, -2274, -392
-1494, -2274, -392
-1494, -2163, -425
-1607, -2163, -425
-1607, -2163, -425
-1404, -2136, -404
-1404, -2136, -404
-1027, -2117, -352
-1027, -2117, -352
-1027, -1967, -338
-1131, -1967, -338
-1131, -1967, -339
-1282, -1795, -339
-1282, -1795, -339
-1287, -1692, -346
-1287, -1692, -346
-1287, -1673, -338
-1160, -1673, -338
-1160, -1673, -343
-1115, -1626, -343
-1115, -1626, -343
-1246, -1566, -335
-1246, -1566, -335
-1341, -1506, -333
-1341, -1506, -333
-1341, -1506, -327
-1266, -1436, -327
-1266, -1436, -327
-1243, -1375, -335
-1243, -1375, -335
-1206, -1345, -337
-1206, -1345, -337
-1206, -1362, -348
-917, -1362, -348
-917, -1362, -348
-649, -1401, -362
-649, -1401, -362
-308, -1420, -357
550, -1489, -270
430, -1414, -330
430, -1414, -330
430, -1414, -320
490, -1456, -320
490, -1456, -320
580, -1521, -292
580, -1521, -292
580, -1521, -288
640, -1551, -288
640, -1551, -288
617, -1552, -268
617, -1552, -268
617, -1530, -239
514, -1530, -239
514, -1530, -239
411, -1505, -229
411, -1505, -229
300, -1452, -204
300, -1452, -204
300, -1452, -197
147, -1390, -197
147, -1390, -197
-149, -1296, -186
-149, -1296, -186
-149, -1153, -203
-686, -1153, -203
-686, -1153, -203
-1168, -1040, -187
-1168, -1040, -187
-1394, -1019, -181
-1394, -1019, -181
-1394, -1038, -198
-1495, -1038, -198
-1495, -1038, -198
-1561, -1084, -222
-1561, -1084, -222
-1516, -1177, -256
-1516, -1177, -256
-1516, -1338, -291
-1216, -1338, -291
-1216, -1338, -319
-720, -1570, -319
-720, -1570, -319
-354, -1746, -324
-354, -1746, -324
-354, -1847, -313
-135, -1847, -313
-135, -1847, -313
43, -1922, -294
43, -1922, -294
43, -1973, -255
209, -1973, -255
209, -1973, -255
136, -1899, -251
136, -1899, -251
-98, -1768, -289
-98, -1768, -289
-98, -1768, -316
-88, -1736, -316
-88, -1736, -316
-5, -1745, -297
-5, -1745, -297
-5, -1745, -294
14, -1748, -294
14, -1748, -294
52, -1792, -304
52, -1792, -304
52, -1792, -288
137, -1825, -288
137, -1825, -288
245, -1814, -294
245, -1814, -294
245, -1683, -308
153, -1683, -308
153, -1683, -308
57, -1591, -296
57, -1591, -296
57, -1579, -262
280, -1579, -262
280, -1579, -262
340, -1511, -251
340, -1511, -251
66, -1399, -259
66, -1399, -259
66, -1399, -259
130, -1430, -251
130, -1430, -251
96, -1378, -256
96, -1378, -256
96, -1378, -261
-189, -1284, -261
-189, -1284, -261
41, -1339, -262
41, -1339, -262
41, -1339, -248
462, -1321, -248
462, -1321, -248
442, -1225, -203
442, -1225, -203
442, -1141, -192
152, -1141, -192
152, -1141, -192
-121, -1081, -194
-121, -1081, -194
-148, -1078, -217
-148, -1078, -217
-148, -1078, -213
14, -1081, -213
14, -1081, -213
97, -1090, -206
97, -1090, -206
97, -1090, -226
250, -1135, -226
250, -1135, -226
509, -1198, -225
509, -1198, -225
509, -1198, -216
616, -1172, -216
616, -1172, -216
603, -1141, -221
603, -1141, -221
603, -1131, -208
684, -1131, -208
684, -1131, -208
690, -1116, -210
690, -1116, -210
614, -1101, -227
614, -1101, -227
614, -1101, -213
936, -1140, -213
936, -1140, -213
1391, -1191, -186
1391, -1191, -186
1391, -1269, -143
1642, -1269, -143
1642, -1269, -143
1830, -1341, -68
1830, -1341, -68
1740, -1307, -18
1740, -1307, -18
1740, -1307, -110
767, -1059, -110
767, -1059, -110
-623, -659, -170
-623, -659, -170
-623, -562, -217
-1016, -562, -217
-1016, -562, -217
-714, -648, -231
-714, -648, -231
-593, -685, -222
-593, -685, -222
-593, -685, -193
-492, -633, -193
-492, -633, -193
-417, -600, -184
-417, -600, -184
-417, -572, -170
-505, -572, -170
-505, -572, -170
-636, -549, -160
-636, -549, -160
-732, -544, -167
-732, -544, -167
-732, -544, -170
-695, -586, -170
-695, -586, -170
-474, -715, -175
-474, -715, -175
-474, -839, -172
-227, -839, -172
-227, -839, -172
-81, -937, -187
-81, -937, -187
-66, -975, -196
-66, -975, -196
-66, -975, -207
-30, -1007, -207
-30, -1007, -207
93, -1043, -214
93, -1043, -214
93, -1043, -214
213, -1083, -214
213, -1083, -214
379, -1146, -221
379, -1146, -221
379, -1146, -209
512, -1205, -209
512, -1205, -209
449, -1182, -191
449, -1182, -191
449, -1161, -202
377, -1161, -202
377, -1161, -202
379, -1196, -203
379, -1196, -203
371, -1217, -200
371, -1217, -200
371, -1217, -198
116, -1179, -198
116, -1179, -198
-33, -1183, -195
-33, -1183, -195
-33, -1183, -192
-71, -1193, -192
-71, -1193, -192
-300, -1131, -201
-300, -1131, -201
-300, -1049, -219
-564, -1049, -219
-564, -1049, -219
-607, -1064, -227
-607, -1064, -227
-506, -1152, -233
-506, -1152, -233
-506, -1152, -241
-282, -1297, -241
-282, -1297, 
-775, -1132, -233
-949, -1009, -233
-949, -1009, -233
-984, -907, -234
-984, -907, -234
-984, -907, -251
-742, -899, -251
-742, -899, -251
-131, -980, -236
-131, -980, -236
-131, -1014, -209
190, -1014, -209
190, -1014, -209
133, -1005, -213
133, -1005, -213
212, -1053, -202
212, -1053, -202
212, -1053, -208
367, -1087, -208
367, -1087, -208
607, -1123, -174
607, -1123, -174
607, -1201, -151
860, -1201, -151
860, -1201, -151
1031, -1268, -150
1031, -1268, -150
863, -1215, -145
863, -1215, -145
863, -1215, -179
568, -1117, -179
568, -1117, -179
631, -1126, -182
631, -1126, -182
631, -1014, -203
376, -1014, -203
376, -1014, -203
-389, -766, -225
-389, -766, -225
-490, -715, -263
-490, -715, -263
-490, -715, -267
-521, -678, -267
-521, -678, -267
-552, -668, -264
-552, -668, -264
-552, -683, -260
-508, -683, -260
-508, -683, -260
-424, -698, -249
-424, -698, -249
-391, -694, -234
-391, -694, -234
-391, -694, -193
-451, -648, -193
-451, -648, -193
-764, -548, -168
-764, -548, -168
-764, -442, -157
-1183, -442, -157
-1183, -442, -157
-1406, -420, -155
-1406, -420, -155
-1174, -502, -160
-1174, -502, -160
-1174, -502, -168
-696, -638, -168
-696, -638, -168
-504, -753, -177
-504, -753, -177
-504, -861, -194
-502, -861, -194
-502, -861, -194
-270, -978, -218
-270, -978, -218
-67, -1046, -252
-67, -1046, -252
-67, -1046, -279
439, -1272, -279
439, -1272, -279
1356, -1572, -290
1356, -1572, -290
1356, -1682, -301
1495, -1682, -301
1495, -1682, -301
1832, -1745, -264
1832, -1745, -264
1633, -1759, -231
1633, -1759, -231
1633, -1759, -225
1483, -1736, -225
1483, -1736, -225
717, -1626, -317
717, -1626, -317
717, -1509, -440
441, -1509, -440
441, -1509, -440
