-82, 267, 1637
-71, 264, 1576
-71, 264, 1576
-71, 264, 1576
-48, 254, 1548
-48, 254, 1548
-46, 254, 1615
-46, 254, 1615
-46, 254, 1621
-44, 256, 1621
-44, 256, 1621
-54, 258, 1575
-54, 258, 1575
-54, 258, 1492
-47, 262, 1492
-47, 262, 1492
-40, 264, 1422
-40, 264, 1422
-40, 264, 1389
-49, 259, 1389
-49, 259, 1389
-28, 256, 1377
-28, 256, 1377
-28, 256, 1339
-26, 266, 1339
-26, 266, 1339
-28, 264, 1316
-28, 264, 1316
-28, 264, 1273
-31, 265, 1273
-31, 265, 1273
-45, 268, 1217
-45, 268, 1217
-45, 268, 1203
-27, 258, 1203
-27, 258, 1203
-32, 272, 1187
-32, 272, 1187
-32, 272, 1161
-31, 272, 1161
-31, 272, 1161
-22, 260, 1038
-22, 260, 1038
-22, 260, 857
-16, 262, 857
-16, 262, 857
-19, 262, 728
-19, 262, 728
-19, 262, 728
-26, 260, 674
-26, 260, 674
-26, 255, 662
-39, 255, 662
-39, 255, 662
-52, 256, 630
-52, 256, 630
-52, 256, 591
-32, 259, 591
-32, 259, 591
-25, 257, 523
-25, 257, 523
-25, 257, 484
-19, 255, 484
-19, 255, 484
-19, 261, 436
-29, 261, 436
-29, 261, 436
-39, 266, 405
-39, 266, 405
-39, 267, 329
-24, 267, 329
-24, 267, 329
-17, 275, 280
-17, 275, 280
-17, 275, 295
-11, 266, 295
-11, 266, 295
-8, 256, 282
-8, 256, 282
-8, 256, 222
-7, 256, 222
-7, 256, 222
-7, 256, 172
-4, 256, 172
-4, 256, 172
5, 249, 133
5, 249, 133
5, 249, 100
-3, 252, 100
-3, 252, 100
-2, 251, 71
-2, 251, 71
-2, 251, 71
9, 248, 55
9, 248, 55
9, 248, 41
21, 253, 41
21, 253, 41
21, 261, 47
10, 261, 47
10, 261, 47
6, 259, 65
6, 259, 65
6, 259, 65
7, 264, 71
7, 264, 71
7, 252, 84
10, 252, 84
10, 252, 84
7, 253, 84
7, 253, 84
7, 253, 84
22, 258, 95
22, 258, 95
22, 258, 107
14, 257, 107
14, 257, 107
14, 246, 132
14, 246, 132
14, 246, 132
10, 244, 125
10, 244, 125
10, 243, 128
21, 243, 128
21, 243, 128
9, 250, 123
9, 250, 123
9, 250, 143
7, 250, 143
7, 250, 143
7, 261, 182
-9, 261, 182
-9, 261, 182
-8, 259, 206
-8, 259, 206
-8, 259, 218
-8, 252, 218
-8, 252, 218
-1, 262, 203
-1, 262, 203
-1, 262, 203
5, 262, 210
5, 262, 210
5, 256, 208
8, 256, 208
8, 256, 208
9, 262, 213
9, 262, 213
9, 262, 207
12, 248, 207
12, 248, 207
12, 243, 220
29, 243, 220
29, 243, 220
13, 247, 218
13, 247, 218
13, 247, 252
10, 245, 252
10, 245, 252
3, 246, 271
3, 246, 271
3, 246, 271
11, 239, 293
11, 239, 293
1
-28, 257, 1677
-28, 254, 1597
-28, 254, 1597
-28, 263, 1522
-36, 263, 1522
-36, 263, 1522
-47, 259, 1653
-47, 259, 1653
-47, 260, 1798
-48, 260, 1798
-48, 260, 1798
-28, 243, 1877
-28, 243, 1877
-43, 261, 1996
-43, 261, 1996
-43, 261, 1996
-39, 257, 2049
-39, 257, 2049
-7, 255, 2105
-7, 255, 2105
-7, 255, 2105
-16, 245, 2107
-16, 245, 2107
-16, 241, 2061
-2, 241, 2061
-2, 241, 2061
-24, 251, 2084
-24, 251, 2084
-24, 261, 2134
-36, 261, 2134
-36, 261, 2134
-43, 266, 2094
-43, 266, 2094
-43, 262, 2078
-37, 262, 2078
-37, 262, 2078
-26, 253, 2059
-26, 253, 2059
-26, 255, 2079
-33, 255, 2079
-33, 255, 2079
-39, 266, 2039
-39, 266, 2039
-39, 264, 1987
-50, 264, 1987
-50, 264, 1987
-54, 252, 1862
-54, 252, 1862
-54, 243, 1783
-46, 243, 1783
-46, 243, 1783
-44, 258, 1682
-44, 258, 1682
-44, 257, 1632
-48, 257, 1632
-48, 257, 1632
-41, 255, 1613
-41, 255, 1613
-41, 261, 1586
-55, 261, 1586
-55, 261, 1586
-60, 267, 1515
-60, 267, 1515
-60, 262, 1394
-32, 262, 1394
-32, 262, 1394
-34, 269, 1277
-34, 269, 1277
-34, 267, 1223
-20, 267, 1223
-20, 267, 1223
-19, 261, 1179
-19, 261, 1179
-19, 258, 1113
-23, 258, 1113
-23, 258, 1113
-17, 253, 1017
-17, 253, 1017
-17, 255, 1026
-15, 255, 1026
-15, 255, 1026
-10, 263, 1034
-10, 263, 1034
-10, 269, 976
-8, 269, 976
-8, 269, 976
-10, 265, 968
-10, 265, 968
-10, 251, 1005
-6, 251, 1005
-6, 251, 1005
-12, 265, 997
-12, 265, 997
-12, 265, 924
-11, 255, 924
-11, 255, 924
-17, 245, 871
-17, 245, 871
-17, 245, 871
-14, 253, 860
-14, 253, 860
-14, 260, 885
10, 260, 885
10, 260, 885
-2, 257, 870
-2, 257, 870
-2, 257, 824
-2, 252, 824
-2, 252, 824
0, 261, 841
0, 261, 841
0, 261, 841
-2, 262, 888
-2, 262, 888
-2, 270, 886
-7, 270, 886
-7, 270, 886
-8, 272, 829
-8, 272, 829
-8, 272, 814
-7, 267, 814
-7, 267, 814
-7, 256, 855
-20, 256, 855
-20, 256, 855
-34, 251, 911
-34, 251, 911
-34, 247, 919
-17, 247, 919
-17, 247, 919
-21, 263, 864
-21, 263, 864
-21, 263, 917
-28, 265, 917
-28, 265, 917
-27, 271, 1103
-27, 271, 1103
-27, 271, 1330
-27, 263, 1330
-27, 263, 1330
-22, 256, 1515
-22, 256, 1515
-22, 256, 1611
-23, 259, 1611
-23, 259, 1611
-27, 256, 1741
-27, 256, 1741
-27, 256, 1969
-32, 259, 1969
-32, 259, 1969
-30, 259, 2153
-30, 259, 2153
-30, 259, 2274
-34, 267, 2274
-34, 267, 2274
-47, 275, 2426
-47, 275, 2426
-47, 275, 2519
-47, 268, 2519
-47, 268, 2519
-31, 266, 2594
-31, 266, 2594
-31, 266, 2766
-48, 258, 2766
-48, 258, 2766
-63, 268, 3018
-63, 268, 3018
-63, 268, 3148
-57, 275, 3148
-57, 275, 3148
-46, 276, 3244
-46, 276, 3244
-46, 276, 3400
-57, 276, 3400
-57, 276, 3400
-62, 274, 3572
-62, 274, 3572
-62, 274, 3693
-60, 277, 3693
-60, 277, 3693
-65, 274, 3879
-65, 274, 3879
-65, 274, 4032
-66, 281, 4032
-66, 281, 4032
-77, 268, 4255
-77, 268, 4255
-77, 268, 4332
-89, 259, 4332
-89, 259, 4332
-79, 274, 4389
-79, 274, 4389
-79, 274, 4487
-85, 265, 4487
-85, 265, 4487
-100, 258, 4608
-100, 258, 4608
-100, 258, 4807
-99, 264, 4807
-99, 264, 4807
-107, 269, 4982
-107, 269, 4982
-107, 269, 5113
-106, 274, 5113
-106, 274, 5113
-143, 277, 5267
-143, 277, 5267
-143, 283, 5274
-119, 283, 5274
-119, 283, 5274
-115, 278, 5345
-115, 278, 5345
-115, 272, 5550
-125, 272, 5550
-125, 272, 5550
-146, 265, 5786
-146, 265, 5786
-138, 269, 5956
-138, 269, 5956
-138, 269, 6122
-130, 283, 6122
-130, 283, 6122
-138, 282, 6288
-138, 282, 6288
-138, 282, 6465
-145, 282, 6465
-145, 282, 6465
-166, 266, 6518
-166, 266, 6518
-166, 266, 6566
-173, 280, 6566
-173, 280, 6566
-147, 280, 6433
-147, 280, 6433
-147, 281, 6251
-145, 281, 6251
-145, 281, 6251
-150, 288, 6060
-150, 288, 6060
-150, 270, 5908
-149, 270, 5908
-149, 270, 5908
-125, 270, 5740
-125, 270, 5740
-132, 259, 5683
-132, 259, 5683
-132, 259, 5685
-137, 258, 5685
-137, 258, 5685
-92, 282, 4537
-96, 281, 4537
-96, 281, 4537
-118, 293, 4577
-118, 293, 4577
-118, 293, 4696
-111, 298, 4696
-111, 298, 4696
-107, 299, 4615
-107, 299, 4615
-107, 299, 4449
-88, 282, 4449
-88, 282, 4449
-70, 278, 4335
-70, 278, 4335
-70, 278, 4318
-92, 260, 4318
-92, 260, 4318
-96, 262, 4339
-96, 262, 4339
-96, 262, 4265
-69, 265, 4265
-69, 265, 4265
-88, 277, 4327
-88, 277, 4327
-88, 277, 4418
-96, 275, 4418
-96, 275, 4418
-114, 272, 4426
-114, 272, 4426
-114, 254, 4488
-127, 254, 4488
-127, 254, 4488
-123, 269, 4470
-123, 269, 4470
-123, 271, 4501
-95, 271, 4501
-95, 271, 4501
-94, 274, 4616
-94, 274, 4616
-94, 273, 4797
-112, 273, 4797
-112, 273, 4797
-107, 267, 4869
-107, 267, 4869
-107, 263, 4888
-130, 263, 4888
-130, 263, 4888
-119, 269, 4912
-119, 269, 4912
-131, 271, 5039
-131, 271, 5039
-131, 271, 5267
-147, 274, 5267
-147, 274, 5267
-145, 275, 5439
-145, 275, 5439
-145, 275, 5565
-158, 287, 5565
-158, 287, 5565
-157, 277, 5606
-157, 277, 5606
-157, 295, 5600
-155, 295, 5600
-155, 295, 5600
-145, 294, 5577
-145, 294, 5577
-145, 286, 5563
-152, 286, 5563
-152, 286, 5563
-150, 285, 5565
-150, 285, 5565
-129, 286, 5510
-129, 286, 5510
-129, 286, 5562
-120, 288, 5562
-120, 288, 5562
-109, 280, 5580
-109, 280, 5580
-109, 280, 5506
-111, 277, 5506
-111, 277, 5506
-116, 272, 5446
-116, 272, 5446
-116, 272, 5395
-123, 282, 5395
-123, 282, 5395
-120, 277, 5331
-120, 277, 5331
-120, 263, 5319
-108, 263, 5319
-108, 263, 5319
-104, 280, 5314
-104, 280, 5314
-104, 292, 5267
-109, 292, 5267
-109, 292, 5267
-80, 289, 5166
-80, 289, 5166
-80, 274, 5025
-77, 274, 5025
-77, 274, 5025
-78, 284, 4904
-78, 284, 4904
-78, 282, 4817
-83, 282, 4817
-83, 282, 4817
-99, 283, 4747
-99, 283, 4747
-99, 281, 4615
-112, 281, 4615
-112, 281, 4615
-90, 289, 4500
-90, 289, 4500
-80, 277, 4514
-80, 277, 4514
-80, 277, 4514
-90, 272, 4487
-90, 272, 4487
-90, 278, 4420
-83, 278, 4420
-83, 278, 4420
-107, 269, 4380
-107, 269, 4380
-114, 270, 4356
-114, 270, 4356
-114, 270, 4356
-92, 265, 4372
-92, 265, 4372
-78, 274, 4419
-78, 274, 4419
-78, 274, 4471
-81, 280, 4471
-81, 280, 4471
-99, 277, 4519
-99, 277, 4519
-99, 277, 4521
-100, 292, 4521
-100, 292, 4521
-128, 300, 4689
-128, 300, 4689
-128, 300, 4793
-112, 301, 4793
-112, 301, 4793
-132, 299, 4874
-132, 299, 4874
-132, 299, 4906
-141, 304, 4906
-141, 304, 4906
-148, 298, 4982
-148, 298, 4982
-148, 297, 5058
-162, 297, 5058
-162, 297, 5058
-181, 312, 4964
-181, 312, 4964
-181, 294, 4877
-180, 294, 4877
-180, 294, 4877
-179, 286, 4769
-179, 286, 4769
-164, 284, 4642
-164, 284, 4642
-164, 284, 4501
-168, 287, 4501
-168, 287, 4501
-152, 288, 4404
-152, 288, 4404
-152, 288, 4395
-149, 296, 4395
-149, 296, 4395
-156, 295, 4261
-156, 295, 4261
-156, 292, 4130
-140, 292, 4130
-140, 292, 4130
-131, 284, 4060
-131, 284, 4060
-131, 277, 4022
-123, 277, 4022
-123, 277, 4022
-137, 283, 4065
-137, 283, 4065
-137, 283, 4131
-142, 283, 4131
-142, 283, 4131
-111, 272, 4208
-111, 272, 4208
-110, 269, 4235
-110, 269, 4235
-110, 269, 4241
-126, 288, 4241
-126, 288, 4241
-122, 292, 4317
-122, 292, 4317
-122, 292, 4391
-130, 281, 4391
-130, 281, 4391
-114, 282, 4429
-114, 282, 4429
-114, 278, 4504
-121, 278, 4504
-121, 278, 4504
-117, 272, 4576
-117, 272, 4576
-117, 272, 4632
-91, 272, 4632
-91, 272, 4632
-128, 276, 4712
-128, 276, 4712
-128, 279, 4786
-125, 279, 4786
-125, 279, 4786
-110, 274, 4801
-110, 274, 4801
-128, 286, 4798
-128, 286, 4798
-128, 286, 4764
-126, 292, 4764
-126, 292, 4764
-121, 289, 4650
-121, 289, 4650
-121, 289, 4488
-101, 293, 4488
-101, 293, 4488
-96, 285, 4419
-96, 285, 4419
-96, 282, 4439
-97, 282, 4439
-97, 282, 4439
-106, 279, 4505
-106, 279, 4505
-106, 272, 4487
-111, 272, 4487
-111, 272, 4487
-116, 270, 4425
-116, 273, 5371
-111, 263, 5371
-102, 264, 5346
-102, 264, 5346
-102, 264, 5262
-105, 267, 5262
-105, 267, 5262
-89, 263, 5255
-89, 263, 5255
-89, 263, 5391
-80, 265, 5391
-80, 265, 5391
-84, 271, 5475
-84, 271, 5475
-84, 271, 5478
-78, 265, 5478
-78, 265, 5478
-80, 257, 5477
-80, 257, 5477
-80, 257, 5524
-93, 261, 5524
-93, 261, 5524
-103, 267, 5666
-103, 267, 5666
-103, 267, 5757
-125, 267, 5757
-125, 267, 5757
-111, 272, 5746
-111, 272, 5746
-111, 281, 5613
-121, 281, 5613
-121, 281, 5613
-121, 274, 5503
-121, 274, 5503
-121, 277, 5550
-140, 277, 5550
-140, 277, 5550
-131, 279, 5641
-131, 279, 5641
-131, 279, 5745
-109, 279, 5745
-109, 279, 5745
-139, 288, 5809
-139, 288, 5809
-142, 280, 5786
-142, 280, 5786
-142, 280, 5730
-126, 277, 5730
-126, 277, 5730
-148, 280, 5657
-148, 280, 5657
-148, 280, 5547
-153, 278, 5547
-153, 278, 5547
-139, 296, 5450
-139, 296, 5450
-139, 272, 5454
-130, 272, 5454
-130, 272, 5454
-117, 269, 5521
-117, 269, 5521
-117, 267, 5556
-132, 267, 5556
-132, 267, 5556
-151, 264, 5540
-151, 264, 5540
-151, 272, 5492
-147, 272, 5492
-147, 272, 5492
-142, 279, 5489
-142, 279, 5489
-163, 273, 5548
-163, 273, 5548
-163, 273, 5612
-168, 293, 5612
-168, 293, 5612
-154, 288, 5676
-154, 288, 5676
-154, 288, 5739
-149, 288, 5739
-149, 288, 5739
-146, 290, 5737
-146, 290, 5737
-146, 281, 5695
-155, 281, 5695
-155, 281, 5695
-137, 279, 5661
-137, 279, 5661
-137, 278, 5613
-130, 278, 5613
-130, 278, 5613
-136, 282, 5507
-136, 282, 5507
-136, 270, 5318
-118, 270, 5318
-118, 270, 5318
-95, 262, 5251
-95, 262, 5251
-120, 269, 5278
-120, 269, 5278
-120, 269, 5278
-120, 286, 5306
-120, 286, 5306
-129, 274, 5267
-129, 274, 5267
-129, 274, 5121
-121, 285, 5121
-121, 285, 5121
-129, 288, 5074
-129, 288, 5074
-129, 288, 5102
-121, 281, 5102
-121, 281, 5102
-119, 274, 5152
-119, 274, 5152
-119, 256, 5158
-98, 256, 5158
-98, 256, 5158
-99, 258, 5123
-99, 258, 5123
-99, 266, 5126
-120, 266, 5126
-120, 266, 5126
-130, 273, 5109
-130, 273, 5109
-130, 276, 5099
-146, 276, 5099
-146, 276, 5099
-149, 287, 5143
-149, 287, 5143
-149, 278, 5155
-154, 278, 5155
-154, 278, 5155
-126, 280, 5172
-126, 280, 5172
-123, 269, 5233
-123, 269, 5233
-123, 269, 5330
-134, 281, 5330
-134, 281, 5330
-154, 282, 5401
-154, 282, 5401
-154, 282, 5320
-156, 278, 5320
-156, 278, 5320
-152, 296, 5265
-152, 296, 5265
-152, 281, 5257
-140, 281, 5257
-140, 281, 5257
-134, 261, 5134
-134, 261, 5134
-134, 267, 5063
-136, 267, 5063
-136, 267, 5063
-135, 279, 5039
-135, 279, 5039
-120, 284, 4972
-120, 284, 4972
-120, 284, 4889
-130, 289, 4889
-130, 289, 4889
-127, 281, 4869
-127, 281, 4869
-127, 281, 4929
-103, 272, 4929
-103, 272, 4929
-103, 281, 4985
-103, 281, 4985
-103, 281, 4943
-120, 289, 4943
-120, 289, 4943
-123, 286, 4868
-123, 286, 4868
-123, 272, 4842
-127, 272, 4842
-127, 272, 4842
-146, 278, 4840
-146, 278, 4840
-146, 282, 4854
-130, 282, 4854
-130, 282, 4854
-119, 279, 4838
-119, 279, 4838
-108, 274, 4725
-108, 274, 4725
-108, 274, 4584
-91, 273, 4584
-91, 273, 4584
-91, 270, 4448
-91, 270, 4448
-91, 270, 4337
-107, 263, 4337
-107, 263, 4337
-100, 271, 4170
-100, 271, 4170
-100, 271, 3999
-105, 281, 3999
-105, 281, 3999
-109, 280, 3884
-109, 280, 3884
-109, 275, 3712
-100, 275, 3712
-100, 275, 3712
-101, 270, 3553
-101, 270, 3553
-101, 267, 3421
-82, 267, 3421
-82, 267, 3421
-79, 253, 3180
-79, 253, 3180
-79, 271, 2919
-70, 271, 2919
-70, 271, 2919
-71, 277, 2737
-71, 277, 2737
-71, 275, 2703
-72, 275, 2703
-72, 275, 2703
-81, 274, 2751
-81, 274, 2751
-81, 268, 2716
-63, 268, 2716
-63, 268, 2716
-47, 272, 2689
-47, 272, 2689
-47, 286, 2699
-57, 286, 2699
-57, 286, 2699
-68, 274, 2742
-68, 274, 2742
-68, 273, 2776
-65, 273, 2776
-65, 273, 2776
-62, 268, 2837
-62, 268, 2837
-62, 279, 2873
-54,16
-449, 745, -1331
-449, 745, -1331
-449, 2233, -1349
1494, 2233, -1349
1494, 2233, -1304
3774, 2775, -1304
3774, 2775, -1304
4520, 2500, -1326
4520, 2500, -1326
4520, 1640, -1466
3062, 1640, -1466
3062, 1640, -1466
747, 442, -1562
747, 442, -1562
-1395, -569, -1604
-1395, -569, -1604
-1395, -1090, -1578
-2289, -1090, -1578
-2289, -1090, -1578
-2130, -1020, -1510
-2130, -1020, -1510
-1291, -507, -1412
-1291, -507, -1412
-199, 185, -1306
-199, 185, -1306
-199, 185, -1194
711, 824, -1194
711, 824, -1194
1580, 1110, -1044
1580, 1110, -1044
1580, 1092, -897
1806, 1092, -897
1806, 1092, -897
1302, 849, -757
1302, 849, -757
1302, 452, -602
683, 452, -602
683, 452, -602
19, 113, -449
19, 113, -449
19, -41, -327
-267, -41, -327
-267, -41, -327
-179, 36, -222
-179, 36, -222
-179, 242, -161
108, 242, -161
108, 242, -161
534, 447, -114
534, 447, -114
534, 447, -106
848, 584, -106
848, 584, -106
953, 616, -111
953, 616, -111
953, 616, -109
764, 518, -109
764, 518, -109
435, 361, -115
435, 361, -115
435, 361, -122
106, 227, -122
106, 227, -122
-65, 143, -130
-65, 143, -130
-65, 143, -125
-103, 146, -125
-103, 146, -125
-6, 223, -121
-6, 223, -121
-6, 223, -121
93, 297, -120
93, 297, -120
93, 319, -115
161, 319, -115
161, 319, -115
132, 311, -118
132, 311, -118
132, 259, -120
21, 259, -120
21, 259, -120
-50, 202, -111
-50, 202, -111
-50, 202, -111
-114, 179, -111
-114, 179, -111
-84, 181, -120
-84, 181, -120
-84, 181, -125
-48, 224, -125
-48, 224, -125
-6, 253, -121
-6, 253, -121
-6, 253, -119
41, 250, -119
41, 250, -119
41, 255, -108
50, 255, -108
50, 255, -108
55, 236, -115
55, 236, -115
55, 239, -111
80, 239, -111
80, 239, -111
101, 258, -124
101, 258, -124
101, 258, -116
153, 268, -116
153, 268, -116
172, 282, -114
172, 282, -114
172, 282, -115
189, 277, -115
189, 277, -115
160, 260, -119
160, 260, -119
160, 260, -123
132, 272, -123
132, 272, -123
86, 253, -144
86, 253, -144
86, 253, -144
55, 255, -150
55, 255, -150
55, 246, -137
39, 246, -137
39, 246, -137
9, 239, -145
9, 239, -145
9, 239, -137
-7, 244, -137
-7, 244, -137
0, 254, -134
0, 254, -134
0, 254, -134
47, 251, -133
47, 251, -133
47, 284, -131
85, 284, -131
85, 284, -131
145, 319, -133
145, 319, -133
145, 330, -133
196, 330, -133
196, 330, -133
202, 337, -133
202, 337, -133
202, 337, -141
158, 324, -141
158, 324, -141
103, 291, -143
103, 291, -143
103, 291, -146
53, 270, -146
53, 270, -146
24, 264, -137
24, 264, -137
24, 264, -141
35, 264, -141
35, 264, -141
35, 274, -144
50, 274, -144
50, 274, -144
63, 279, -142
63, 279, -142
63, 266, -142
45, 266, -142
45, 266, -142
41, 258, -140
41, 258, -140
41, 258, -155
16, 229, -155
16, 229, -155
11, 227, -151
11, 227, -151
11, 227, -138
49, 239, -138
49, 239, -138
49, 262, -136
88, 262, -136
88, 262, -136
120, 289, -138
120, 289, -138
120, 295, -150
117, 295, -150
117, 295, -150
85, 294, -147
85, 294, -147
85, 294, -141
29, 260, -141
29, 260, -141
-10, 229, -133
-10, 229, -133
-10, 229, -133
-42, 227, -133
-42, 227, -133
-25, 227, -117
-25, 227, -117
-25, 227, -132
-23, 242, -132
-23, 242, -132
3, 250, -125
3, 250, -125
3, 250, -125
12, 257, -131
12, 257, -131
12, 194, -128
359, 194, -128
359, 194, -128
1756, 129, -162
1756, 129, -162
1756, 612, -235
1501, 612, -235
1501, 612, -235
1273, 941, -139
1273, 941, -139
1273, 750, -75
1129, 750, -75
1129, 750, -75
549, 327, -120
549, 327, -120
549, 327, -115
86, 41, -115
86, 41, -115
-83, 64, -135
-83, 64, -135
-83, 64, -125
2, 281, -125
2, 281, -125
2, 414, -77
419, 414, -77
419, 414, -77
565, 488, -64
565, 488, -64
565, 488, -53
386, 454, -53
386, 454, -53
147, 315, -74
147, 315, -74
147, 315, -89
-112, 206, -89
-112, 206, -89
-150, 185, -93
-150, 185, -93
-150, 185, -93
-208, 241, -88
-208, 241, -88
39, 254, -118
35, 259, -118
35, 259, -118
35, 327, -118
48, 327, -118
48, 327, -118
65, 410, -101
65, 410, -101
65, 386, -102
67, 386, -102
67, 386, -102
51, 269, -101
51, 269, -101
51, 269, -108
24, 188, -108
24, 188, -108
30, 205, -102
30, 205, -102
30, 205, -110
51, 300, -110
51, 300, -110
51, 346, -111
51, 346, -111
51, 346, -111
50, 324, -113
50, 324, -113
50, 288, -113
45, 288, -113
45, 288, -113
72, 265, -94
72, 265, -94
72, 265, -72
70, 90, -72
70, 90, -72
70, -11, -78
52, -11, -78
52, -11, -78
42, 169, -94
42, 169, -94
42, 169, -89
50, 382, -89
50, 382, -89
56, 443, -85
56, 443, -85
56, 443, -85
43, 348, -94
43, 348, -94
43, 224, -84
31, 224, -84
31, 224, -84
34, 244, -139
34, 244, -139
34, 244, -233
53, 452, -233
53, 452, -233
53, 655, -220
80, 655, -220
80, 655, -220
107, 667, -154
107, 667, -154
107, 279, 63
148, 279, 63
148, 279, 63
-3, -80, 33
-3, -80, 33
-3, -80, -76
-45, -171, -76
-45, -171, -76
29, 110, -90
29, 110, -90
29, 110, -90
92, 446, -77
92, 446, -77
92, 533, -83
108, 533, -83
108, 533, -83
68, 340, -92
68, 340, -92
68, 340, -56
-20, 71, -56
-20, 71, -56
-20, 49, -23
-64, 49, -23
-64, 49, -23
-737, -2418, 55
-737, -2418, 55
-737, -2418, 25
-8123, -32768, 25
-8123, -32768, 25
-3548, -14406, -124
-3548, -14406, -124
-838, -3026, -9
-838, -3026, -9
-838, -3026, 21
-250, -617, 21
-250, -617, 21
-119, -141, -13
-119, -141, -13
-119, -141, 10
-63, -48, 10
-63, -48, 10
424, 1125, -89
424, 1125, -89
424, 1125, -89
174, 305, -104
174, 305, -104
174, -508, -112
-26, -508, -112
-26, -508, -112
-39, -154, -102
-39, -154, -102
-39, 486, -85
28, 486, -85
28, 486, -85
72, 717, -77
72, 717, -77
72, 717, -89
35, 424, -89
35, 424, -89
-5, 35, -106
-5, 35, -106
-5, 35, -106
1, -65, -106
1, -65, -106
1, 157, -101
22, 157, -101
22, 157, -101
61, 433, -90
61, 433, -90
61, 433, -93
69, 516, -93
69, 516, -93
69, 397, -89
56, 397, -89
56, 397, -89
37, 253, -94
37, 253, -94
37, 253, -82
30, 258, -82
30, 258, -82
49, 385, -80
49, 385, -80
49, 385, -80
74, 478, -88
74, 478, -88
74, 478, -85
65, 451, -85
65, 451, -85
51, 353, -80
51, 353, -80
51, 353, -80
29, 262, -80
29, 262, -80
29, 251, -89
13, 251, -89
13, 251, -89
7, 277, -99
7, 277, -99
7, 277, -99
18, 273, -106
18, 273, -106
18, 237, -101
22, 237, -101
22, 237, -101
22, 210, -98
22, 210, -98
22, 210, -103
27, 231, -103
27, 231, -103
31, 260, -96
31, 260, -96
31, 260, -96
26, 270, -88
26, 270, -88
26, 243, -85
42, 243, -85
42, 243, -85
37, 245, -79
37, 245, -79
37, 245, -82
37, 242, -82
37, 242, -82
37, 211, -90
42, 211, -90
42, 211, -90
51, 186, -88
51, 186, -88
51, 186, -81
41, 159, -81
41, 159, -81
51, 158, -80
51, 158, -80
51, 158, -80
69, 178, -71
69, 178, -71
69, 200, -65
76, 200, -65
76, 200, -65
79, 204, -62
79, 204, -62
79, 204, -62
104, 214, -68
104, 214, -68
104, 206, -70
127, 206, -70
127, 206, -70
122, 226, -70
122, 226, -70
122, 226, -71
74, 280, -71
74, 280, -71
47, 290, -67
47, 290, -67
47, 290, -67
50, 320, -60
50, 320, -60
50, 366, -64
46, 366, -64
46, 366, -64
49, 455, -78
49, 455, -78
49, 455, -91
56, 530, -91
56, 530, -91
56, 525, -88
49, 525, -88
49, 525, -88
30, 459, -82
30, 459, -82
30, 459, -85
19, 345, -85
19, 345, -85
18, 263, -72
18, 263, -72
18, 263, -72
17, 282, -72
17, 282, -72
17, 282, -66
24, 340, -66
24, 340, -66
20, 348, -59
20, 348, -59
20, 348, -59
19, 301, -71
19, 301, -71
19, 260, -82
17, 260, -82
17, 260, -82
15, 249, -75
15, 249, -75
15, 249, -79
21, 273, -79
21, 273, -79
21, 274, -64
33, 274, -64
33, 274, -64
26, 266, -70
26, 266, -70
26, 266, -63
26, 252, -63
26, 252, -63
11, 259, -67
11, 259, -67
11, 259, -67
16, 271, -76
16, 271, -76
16, 271, -72
21, 278, -72
21, 278, -72
16, 257, -74
16, 257, -74
16, 257, -74
16, 499, -51
16, 499, -51
16, 499, -51
35, 570, -37
35, 570, -37
35, 668, -18
66, 668, -18
66, 668, -18
60, 652, -14
60, 652, -14
60, 652, -21
62, 622, -21
62, 622, -21
62, 681, -8
81, 681, -8
81, 681, -8
58, 730, 18
58, 730, 18
58, 730, 46
15, 664, 46
15, 664, 46
15, 568, 107
0, 568, 107
0, 568, 107
2, 508, 255
2, 508, 255
2, 508, 516
5, 476, 516
5, 476, 516
5, 420, 894
-8, 420, 894
-8, 420, 894
5, 371, 1279
5, 371, 1279
5, 371, 1629
31, 332, 1629
31, 332, 1629
35, 308, 1928
35, 308, 1928
35, 308, 2210
44, 310, 2210
44, 310, 2210
34, 296, 2532
34, 296, 2532
34, 296, 3019
39, 285, 3019
39, 285, 3019
53, 276, 3578
53, 276, 3578
53, 276, 3578
71, 266, 4088
71, 266, 4088
71, 256, 4485
94, 256, 4485
94, 256, 4485
99, 254, 4844
99, 254, 4844
99, 247, 5359
121, 247, 5359
121, 247, 5359
119, 253, 5961
119, 253, 5961
119, 243, 6594
143, 243, 6594
143, 243, 6594
150, 231, 7202
150, 231, 7202
150, 235, 7636
165, 235, 7636
165, 235, 7636
173, 231, 8031
173, 231, 8031
173, 224, 8471
183, 224, 8471
183, 224, 8471
198, 221, 8990
198, 221, 8990
198, 215, 9448
197, 215, 9448
197, 215, 9448
212, 205, 9794
212, 205, 9794
212, 221, 10037
219, 221, 10037
219, 221, 10037
231, 217, 10180
231, 217, 10180
213, 198, 10189
213, 198, 10189
213, 198, 10175
208, 196, 10175
208, 196, 10175
212, 216, 10184
212, 216, 10184
212, 216, 10187
203, 205, 10187
203, 205, 10187
208, 202, 10186
208, 202, 10186
208, 202, 10242
214, 202, 10242
214, 202, 10242
207, 197, 10236
207, 197, 10236
207, 206, 10273
212, 206, 10273
212, 206, 10273
230, 213, 10336
230, 213, 10336
226, 215, 10349
226, 215, 10349
226, 215, 10395
204, 225, 10395
204, 225, 10395
213, 224, 10475
213, 224, 10475
